2.34593239209122,0.568109860071913,1.37269292803502,1.32363146882385,-0.503347975109133,-0.539910356794986,0.334306447838261,-1.69142440211036,-1.91425015568475,-0.0332030035369583,0.0811509788828094,-0.680388938788585,1.0017989550113,0.741610939299391,-0.0266506315620593,-0.994467341758422,-0.682039217951694,-0.961963446328877,-0.757680348894303,1.69894495738276,-0.53318669500277,-0.127758537685965,0.81320313918535,0.605429693079227,-0.754155688446028,-0.336271423258539,-0.367506721526618,-0.433432073860885,0.713164822262347,-0.238931794128823,-0.0206166314098902,0.310669780422026,0.475500532675018,-0.381621671296314,0.196509926479714,0.337376193292948,0.193716100157093,1.05557311411677,0.303995657580847,1.02763127429869,0.699297682497803,-0.330207896732764,-0.0881413039059921,-1.00632252534768,-0.39572399843251,0.722834499271213,-0.0490612826272327,0.21739188722021,-0.0763821748715393,-0.426911445500322,1.236605003993,-0.490212331055195,0.38813997940388,0.0702929843035447,0.756291668375006,-1.66058810133088,1.38448089723662,-0.0039853073952629,0.595476260504914,0.352062737579365
0.568109860071913,-0.48159874010761,-1.06947543035961,0.125946225819155,-0.282443429164425,0.531391764415493,0.447618447605763,-0.0170816012390815,0.233873987142442,0.181251418893386,0.426602083376473,0.792341799713106,0.00393418573454076,-0.464581607549302,-1.23928271497192,0.734491261921542,-1.17841245617092,-0.21803660418054,0.308955707383392,-0.829060288304491,-1.55971215326183,-0.505197316696895,-0.10972439359941,0.277041682356757,-1.08559992430932,0.81755587273685,-0.909262700123089,0.524043878345532,0.261931829984392,1.86954641265407,0.38637237936413,-0.855459098814644,-1.04304736340297,0.764351255903687,-0.0372027120112074,-1.97302520497933,-0.0775200641271442,-0.836408754144702,0.219830398553837,-0.0780586626493462,-0.245120664414904,-0.519599240641905,0.247470025632762,0.00414175597968625,-1.31750851526429,-0.351535325021795,0.705279745718805,0.945695753827319,-0.258483061154479,-0.634031233574641,-0.454396179222316,-0.0602113723584234,1.23687600019409,1.48772389420839,0.459340824345238,0.865122144716231,0.344941635493193,0.607630521146242,0.0486734983634348,-0.0567393290194281
1.37269292803502,-1.06947543035961,-1.63431641371586,0.250518812778843,-0.285570430666592,0.0796475995455657,0.417357116679338,-0.141596075763647,0.429244504456013,0.43410678848366,0.899651228382593,0.190657360722237,-0.617511513128984,-0.797394251666722,1.25566412558842,-0.380955702772969,-0.31913024672939,1.48552274249368,-0.15169861028217,1.21584464883829,0.394319501043053,-0.345815322875791,-0.611569728598172,-0.551280087625726,0.694585248777969,1.19675520050386,-0.999849755873952,-0.447904478534891,1.29682639970888,-0.460971891238219,-0.221479350706709,0.0123127550024601,0.301070771737083,-0.610443608763911,-0.53049596094307,0.76480700915185,-0.51176451633454,1.1076881499805,-0.56037448881553,-0.25157809327,0.881647687166466,0.37477296796235,-1.20804623490214,0.549285335093934,-0.760353757112902,0.0176325000217877,0.00787692706191283,0.706692222283512,0.344238943523077,0.00087225719748768,0.194870916349134,-1.64689569841337,-0.412407891506634,-0.754728190121827,0.142555405895006,-0.296484100172149,-0.298810456096983,0.217359542841298,-0.227010471278229,-0.756832461152307
1.32363146882385,0.125946225819155,0.250518812778843,0.30284270747844,0.0315897320337225,0.730555306381106,0.871726004630665,-0.344804714549418,-0.313891284277824,-0.659857643721809,-0.79505300809895,0.614675230178834,-0.63438354193338,0.914738497280081,-0.0162050477285141,-2.15161118397448,-0.242168148186623,-0.0366485088519736,1.25989538873739,0.459529577566384,-0.590002671417415,-0.567314843490876,-0.788521788565366,0.0819690587420813,-0.282461767794533,-0.399525848900771,-0.293326596796912,-0.369601103074547,-0.0649396349130965,0.267664908540863,0.118903616679775,0.478255056508805,-0.103805594126636,0.666258168145708,0.620193516624647,-0.220482761161572,0.632682611205614,0.176036499589114,0.169426749339128,1.12865035190274,0.581695704891021,0.0440553405581292,0.0497178617414341,0.779263797667114,0.40472249011506,-0.16493055419123,0.615393796847796,0.440928686243829,0.559261469835777,-0.312461129200958,0.0562645447354212,-0.0510175747010381,-0.87658912572053,-0.088032381070521,-0.579089988573036,0.046481621522431,-0.283868577424355,0.45599630303068,0.100631703025854,0.0176899490290072
-0.503347975109133,-0.282443429164425,-0.285570430666592,0.0315897320337225,-0.239600377153546,-3.57665276920494e-05,0.611573836281557,-1.08292665487106,-0.463919341377861,-0.84798013205274,-0.546192614380783,-0.029117412113992,-0.271603464639391,-0.948222084247169,-0.0671610297553093,0.139493409788556,-0.189422740289634,0.237449852882618,-0.0809676625697495,-1.39192639946069,1.05625757426272,-0.195873752014558,0.144394871798113,-0.996034215599683,0.525632550828848,-0.0921237904339681,-1.06390098594165,0.711356869236709,-0.150412169481319,0.256005603915687,0.601496859223344,-0.397831829177073,1.12904752459759,0.326167697175507,0.899167482050663,0.20003540593779,0.220377728524093,0.552001943435212,-0.229110337673669,-0.643893192755062,0.563680946211975,0.633233113812422,0.991592854527192,-1.08278112153311,1.43595974999661,-0.100885225207107,-0.39729687438658,0.468820335310304,-0.431028683988023,-0.248705605984942,-0.0185872753325964,-0.0287166413448586,-0.497249827954569,0.656435546040638,-0.0876448221726834,0.253099847078251,-0.492312569844726,0.916867735127662,0.484031289998999,0.198125798229404
-0.539910356794986,0.531391764415493,0.0796475995455657,0.730555306381106,-3.57665276920494e-05,-0.789638630569743,0.792348841850694,0.733729016623751,0.744247244702152,-0.387577673132613,0.782841261218259,-0.59150460800548,0.476640267299217,-0.539168878068599,-0.220254960443719,0.102612079424271,-0.338393520635803,0.541869083596147,-1.17729204345916,-0.173974335847757,1.85715459864195,0.8552467579907,-0.217953435091523,1.16449838570607,0.845983986215977,0.971471298253272,0.548886756422518,0.197464587243736,0.594997094981484,-0.638454588611793,0.324084563900119,1.06968930935589,0.772483450983328,0.900249162182215,-0.712421740505552,-0.414555534708946,0.420639051419837,-0.212302104140686,-0.308341200719583,0.230240988685901,0.431288346403694,-1.54119062923934,-1.55385935608435,-0.32532654845268,0.0433182345671791,0.475850915374019,-1.03149761697507,0.0926776113046371,-0.423358695663889,0.756638553586641,-1.02192288546847,0.151445682022966,0.464119894035728,-0.234562209666048,0.76856751557976,-0.393220314920196,0.153494863476212,0.770073605120136,0.90185444517041,0.642197906705471
0.334306447838261,0.447618447605763,0.417357116679338,0.871726004630665,0.611573836281557,0.792348841850694,-0.0313368911848786,0.379551682042108,1.29282285197841,0.389709879867674,-0.475031025934477,0.278314300786258,0.129274804585275,0.300352600651335,-1.30116767686677,0.0887270913737453,1.26408362798769,0.179892269509351,-0.49136375992568,-1.04701917733871,-0.148166492888701,-0.422194665593031,0.0523249936542498,0.25836383060791,0.163597488635516,-0.227133055909517,0.776947511477716,1.0104490222222,0.00335920498232911,-0.171076462064589,-0.0312055707852559,0.367025213878065,-0.770200511364807,-0.452658380749533,-0.16719561656854,0.016019360305737,-0.0106017086126585,-0.0803185251617121,0.663015024628574,-0.104377049548803,1.23073943812836,-0.0854651854388672,0.197410810514244,0.754876604530072,0.552560082404777,-0.0701760206258887,-0.205234022096899,-0.215738040498299,0.625130278880044,-0.451042681334651,-0.137369001247274,-0.383768238063129,-1.18324272965283,0.275844357208771,-0.36887139856647,1.36390065882931,-1.67619207990147,1.29842219761516,0.608039695153775,-1.50267199251649
-1.69142440211036,-0.0170816012390815,-0.141596075763647,-0.344804714549418,-1.08292665487106,0.733729016623751,0.379551682042108,-1.32536270794306,0.293683271096467,-0.278224960162803,-1.4658834257087,-0.382907433470155,-0.712041843573689,-0.208731036807297,0.17340137242605,0.321028033913369,-0.33057030034423,0.950706291187071,-0.0832163396188016,-0.368761900107392,0.0911598710124526,0.518395266638549,0.451069851359539,-0.360993786107072,-1.79279387919309,-0.118600638748704,-0.00818813467889101,0.334955371580951,-0.0963535881944924,0.955045075121809,-0.379271645385892,-1.06977438531359,-0.817669013563648,-0.206733713270096,1.11332684716017,0.513429658292573,0.684758468078462,0.709887202494896,0.186336987047835,1.13152510215616,0.116200188725318,0.709782325845114,0.369590619467063,-0.53587300562974,-0.9786241478112,0.400462175718268,1.05811550867349,0.348886850501037,-0.180210072647546,1.18498966712613,0.844052229605522,0.381319556588001,0.201097891875099,0.295564004977809,-0.132393382626657,-0.526325887957606,0.648644053882926,0.713229900526388,0.7268006463306,-0.229701338447394
-1.91425015568475,0.233873987142442,0.429244504456013,-0.313891284277824,-0.463919341377861,0.744247244702152,1.29282285197841,0.293683271096467,0.191378756700238,-1.29443579713763,-0.653108578553521,0.885954505745593,0.35894543817009,0.176828012654911,-0.090630514601273,0.305852848296185,0.608968362792264,0.397764284373479,0.827435150761315,0.643409235151253,0.35504373847153,0.906003844063475,-0.206468398918853,-0.0372129382257703,0.45195429427907,-0.0484237890356525,-1.11649079342617,-0.144874780803081,0.912901711627768,-1.30967303580678,-1.01550263319038,-1.27069534830898,-0.243456661987847,-0.578947124659313,0.778895766191976,-0.144610018365164,0.257109699473104,0.510997321841946,-0.975421477822978,-1.72642990326116,0.374388736262468,0.693311387161712,-0.0234683178891939,0.159594654602969,-0.694982384224668,0.234141229971837,0.553447474931045,0.720251647364957,0.242073891995555,0.968292860634076,0.841578982774984,-0.933741184392312,-0.412935432763219,-1.37074634022513,-0.855744271759245,-1.15756868747885,0.939022953150897,1.23301081937153,-0.105418908836611,0.0594101296141429
-0.0332030035369583,0.181251418893386,0.43410678848366,-0.659857643721809,-0.84798013205274,-0.387577673132613,0.389709879867674,-0.278224960162803,-1.29443579713763,2.21724727911853,0.245166252116469,-0.01581888767287,-1.10038861933686,-0.0906775320034797,-0.340626918477839,0.285353127483604,0.668018066646124,0.0341863802232629,0.544216037754304,-0.818526022568562,0.224803504546168,-0.781084186725559,-0.264273921801776,-0.0379391006021201,-0.476952294768477,0.0120416277312952,0.0964901850015043,0.299570090769442,0.780487923761797,1.15159434863157,1.37663340220446,-0.0342935742734243,-0.0627505471804918,-0.300244016425049,-0.141810527618916,0.156872457136903,-0.563118516293547,-1.45601076488891,-1.17337474694208,0.695487725861097,0.000229048499270829,0.265351269587328,0.00280737614108376,0.952458098641986,-2.25173083646373,0.120417772848019,0.127519352921636,0.902284715779491,-0.052532209393744,0.315934889470568,0.4386213471822,-1.29869068740654,0.494827946747667,0.76881004586154,-0.159783461088514,-1.13035461226725,0.156116033982705,0.65986443441163,-1.30759004772511,-0.271183971883306
