-0.649013765191241,0.453004400644919,-0.0775533422189655,-0.693038972570389,-0.73461432465198,-0.103587490806734,-0.122004675189233,-0.389871768453911,-0.334553794977297,-0.528532590637839,-0.377581560587969,0.604669522522632,-0.936880967942752,0.310476659337464,-0.0696950644421051,0.293603757332041,-0.943057325670943,-1.42079266909764,-0.168983519796754,1.3720564760309
0.453004400644919,0.603658445825815,0.6230019627333,-0.0419622798006118,-1.23017950303967,-1.07408412204732,0.186211500063285,0.813946076312473,-0.713917616236264,0.087182112831087,0.707495732947268,0.442565393598016,0.178988994676858,-0.200126533184784,0.526475285391211,0.302207545606171,-0.00559847756025661,1.71683933035624,-0.273130944193532,-0.626314581273227
-0.0775533422189655,0.6230019627333,-0.155080385492789,0.326426591260794,0.283490096331606,0.792290565635459,-0.986314363218411,-0.233960714583146,0.682547482380242,-0.68478397641707,0.649075540593264,0.145604170189294,-0.493242933647296,-0.0278746898769065,-0.981945912189342,0.77041832204786,-0.967263639003002,-0.357606036460367,0.393486744346721,-0.1805746472421
-0.693038972570389,-0.0419622798006118,0.326426591260794,0.28297017716199,-0.142718413005834,0.528183105932788,0.0486030525433749,0.238144506024814,-0.424285513775444,-0.144933656769258,0.958188983316814,1.04339859839572,0.0934328489496594,0.401707235164763,-0.143122429442856,1.05619687004693,0.410611875146009,0.433479777592014,-0.348556697199136,0.390692608627804
-0.73461432465198,-1.23017950303967,0.283490096331606,-0.142718413005834,0.164167484938754,-0.489646375510494,0.433020937297188,-0.570837015628399,-0.0752198712073016,-0.415805647777136,-0.724768795328071,0.783384819904255,-0.0489056510917064,-0.835085701319418,0.1510475856601,-0.542816293312638,-0.153410311293595,0.492167055117195,-0.475480450833396,1.16210596843961
-0.103587490806734,-1.07408412204732,0.792290565635459,0.528183105932788,-0.489646375510494,-1.46338342995195,1.08177679645728,0.897873466731913,-0.0769021435645599,-0.462033463783201,0.494764297420733,0.306315320891349,0.669873117163111,-0.419796327328096,-0.728476566924394,-0.928975991448666,-0.685226669473119,0.0505137494141321,1.20991864133508,-0.142096460319912
-0.122004675189233,0.186211500063285,-0.986314363218411,0.0486030525433749,0.433020937297188,1.08177679645728,0.160373337872621,-0.980956470748994,0.423925206695389,-0.151186710888911,0.114549890413361,0.341228708576289,0.835128728145675,1.01338561029201,-0.201098643033457,-0.933776262919512,0.160899494478691,-1.35003227120247,-0.890099659404728,-0.298929748015687
-0.389871768453911,0.813946076312473,-0.233960714583146,0.238144506024814,-0.570837015628399,0.897873466731913,-0.980956470748994,-0.400257312164849,-0.407357985819523,0.767898895010466,-1.09411204718692,-0.0713843574288877,0.60996315544128,1.03156218032112,-1.20920633478666,-0.00682153454214348,-0.19172508861316,1.27804228822521,-0.415701037044443,-0.84545253388993
-0.334553794977297,-0.713917616236264,0.682547482380242,-0.424285513775444,-0.0752198712073016,-0.0769021435645599,0.423925206695389,-0.407357985819523,0.105466931719111,1.01364721740811,-0.444818172727049,-0.226025606800581,-0.790805610683938,-0.479304611084988,-0.146148154763402,-0.140351300741962,-0.00559968710563463,-0.654780846818027,-0.890940469112971,0.308839704660041
-0.528532590637839,0.087182112831087,-0.68478397641707,-0.144933656769258,-0.415805647777136,-0.462033463783201,-0.151186710888911,0.767898895010466,1.01364721740811,1.62969395971859,-0.685372688110433,-0.405277090199116,0.402696281625741,0.586479246821153,0.734071992965796,-0.394692013160419,0.400827127336885,0.536454473560399,-0.225324486144958,0.905014025839816
-0.377581560587969,0.707495732947268,0.649075540593264,0.958188983316814,-0.724768795328071,0.494764297420733,0.114549890413361,-1.09411204718692,-0.444818172727049,-0.685372688110433,-1.40478254780798,-0.0530812294185006,-0.00183409414167607,-0.885070829865326,0.0240560341894716,-0.728145438643164,-0.457801484333222,1.20436658054825,-0.0873646994946142,0.904011451149682
0.604669522522632,0.442565393598016,0.145604170189294,1.04339859839572,0.783384819904255,0.306315320891349,0.341228708576289,-0.0713843574288877,-0.226025606800581,-0.405277090199116,-0.0530812294185006,0.193514075847515,0.0932550112459513,0.878912014516141,-0.565948579959987,1.08139694809933,0.134220288486305,-0.904257597082772,1.23016160782153,-0.707422266596956
-0.936880967942752,0.178988994676858,-0.493242933647296,0.0934328489496594,-0.0489056510917064,0.669873117163111,0.835128728145675,0.60996315544128,-0.790805610683938,0.402696281625741,-0.00183409414167607,0.0932550112459513,0.343913882715245,1.21812413732137,1.28240124784839,0.420852933094836,0.555575617070208,-0.663815982838482,-0.0867290937396931,0.112934280131531
0.310476659337464,-0.200126533184784,-0.0278746898769065,0.401707235164763,-0.835085701319418,-0.419796327328096,1.01338561029201,1.03156218032112,-0.479304611084988,0.586479246821153,-0.885070829865326,0.878912014516141,1.21812413732137,1.70719108294098,0.508282444524614,0.107374462914365,0.282677206283788,1.22641447875905,-0.1998467860214,0.247011282736235
-0.0696950644421051,0.526475285391211,-0.981945912189342,-0.143122429442856,0.1510475856601,-0.728476566924394,-0.201098643033457,-1.20920633478666,-0.146148154763402,0.734071992965796,0.0240560341894716,-0.565948579959987,1.28240124784839,0.508282444524614,0.692663843007429,-0.258835544458346,-0.0981230545588535,-0.0261230979262824,-0.661189209394669,-0.31258470852869
0.293603757332041,0.302207545606171,0.77041832204786,1.05619687004693,-0.542816293312638,-0.928975991448666,-0.933776262919512,-0.00682153454214348,-0.140351300741962,-0.394692013160419,-0.728145438643164,1.08139694809933,0.420852933094836,0.107374462914365,-0.258835544458346,-1.95769089399995,-0.200734746646765,1.39040320280598,0.304718292587904,-0.202705745804218
-0.943057325670943,-0.00559847756025661,-0.967263639003002,0.410611875146009,-0.153410311293595,-0.685226669473119,0.160899494478691,-0.19172508861316,-0.00559968710563463,0.400827127336885,-0.457801484333222,0.134220288486305,0.555575617070208,0.282677206283788,-0.0981230545588535,-0.200734746646765,0.596529042698745,0.555095141671652,0.109081662107949,0.134439051526516
