-0.649013765191241,0.452350567663138,-0.221890941594093,-1.37656042072213,-0.604954225579453,-0.0761353956236857,-1.03590953476525,0.00492440094385037,-0.803428472581915,0.216648912997658,-0.895725194918433,0.0907198907513729,-0.429545879599804,-0.408075059184283,-0.251985397401928,-0.191640776415394,-0.582700500084575,-1.2255727722361,0.131240234801805,0.699289231526567,-0.565730097946641,0.383309428574942,0.173882925681513,-0.363540611528455,-1.18299496878591,-1.26652059255321,-0.063003053396361,0.341202022575677,-0.0282154735791169,0.0218416982457126,1.07244355648788,0.153556551728757,0.362746232000736,-0.122530723472572,1.50664474166596,0.176899959199519,0.221705904756103,1.52693980580521,0.658797059218099,-0.0869775293351975,1.44091332251301,-0.721353875963417,-0.352102287810415,0.638602156778969,-0.602445714243496,-0.323655752969289,-1.20219747111698,-0.388207510073417,0.603075460358201,-0.960098744514918,0.170976653446779,-0.145926137791443,-1.17888623482454,-0.133883530046258,-0.617731656790939,-0.649621061983106,-0.522950369453465,-0.454767734040349,-0.0240577849034726,-0.167543122438938
0.452350567663138,-1.85758288592737,0.415267929936396,0.374934700988019,-0.0148755024872797,0.0545545547553116,-0.357049037552415,0.609110289621598,-0.606248255050239,-0.884644030247334,-0.396717390164919,0.214656974907603,-1.47035639438538,0.649467448281243,-0.189551148185185,-0.417615947672649,-0.140403193012384,1.5330388044492,-0.0454407493671933,0.261330421164274,0.241457403104391,0.271752661350872,0.909345472107012,-0.420614376574014,-0.254961575165239,-0.36953466410678,0.979815146871716,0.67959259825272,1.24221864268322,0.441138290590042,-0.468883731594958,0.733474197630036,0.274443006775482,-1.28182018534359,0.118330159351575,-0.245679946863933,-0.0596818002928827,1.04041275131298,0.559786958362666,-0.528518369590597,-0.0621241503687039,-0.0800529937222516,0.66845168877645,0.478458693806292,0.868852894662722,-1.38328715603582,1.21995593639019,0.56667583815821,-0.30153349046842,0.994478043914446,0.0444798951847243,-1.13057286569525,-0.592228319128315,-0.204364887775772,-0.675254717906195,-0.559423012099915,-0.902344182336921,0.473497268576242,0.333712139185684,-0.0973724488662043
-0.221890941594093,0.415267929936396,-0.801223905939208,-0.106773500281383,0.387241401983133,1.32535726741564,0.716282831154553,-1.07795290992995,1.40845837514703,-0.107803114829075,0.424209250605212,0.355696965722288,1.54167399149606,0.999256729341899,0.500971774538055,-0.666449574574653,-0.342577057560893,-0.818608969749137,-1.04289615927475,-1.21132577847505,-0.624324023498754,0.0917040587209304,0.530554576215563,-1.02521577690633,-0.067880196630789,0.276136025303185,-0.356513044958163,0.512609424666063,-0.349167781944986,0.972898710241595,-0.912762630535323,-0.386143033562818,-0.129144628332284,0.196444536065495,-0.308465122363924,0.152156218940491,0.748025613168264,-0.0243557317994386,-1.41632018972026,-1.4249095520564,-0.269029114457894,0.301391968915664,0.159153913260379,-0.416392639909323,0.046811940788487,1.38874823663258,0.896690087620512,0.788938425911756,0.382953166342939,0.990715263484713,0.699289899714221,0.123271880766267,-1.07219381153127,0.135092488036817,0.0407431299450528,0.176409358171416,0.669970302370015,-0.858540078223862,-0.187432338120795,-0.266897501536165
-1.37656042072213,0.374934700988019,-0.106773500281383,1.4965444085724,0.407464527985978,-0.252634386537084,-0.201509159678961,1.58954247422373,1.10962797613073,1.16430936766573,-0.826201757471255,-0.499585236032425,-0.034331231282653,0.522417376092761,1.56752288075096,-1.12528013361838,-0.119118696863908,-0.297879447245805,-0.224565108428933,-0.728721555907922,0.78288176016043,0.293280492183024,1.23974573499209,0.370153520781426,0.380691001219536,-0.975585893966935,0.285698472079572,-0.0709298917124825,-1.26752090436909,0.270473928954602,-0.872320915027094,0.671055378155411,0.861612207463477,-0.950956640547913,-0.685577751153892,-0.258910722152657,0.370177951463768,0.855098060198548,0.0782401948175378,-0.0360803449658246,0.396048332962637,0.691669722032579,0.807279749393945,0.769962529878258,0.445624829815411,0.63508278299495,0.613462207715902,-0.209119704779755,0.0591609153300116,0.256561050983973,-2.49652274458754,0.632909234211521,-1.25615856312492,0.889773857651194,-0.453186883975018,1.34605534310688,0.540756878171884,-0.367047016473667,0.0603963976418802,0.337063986178964
-0.604954225579453,-0.0148755024872797,0.387241401983133,0.407464527985978,-0.274223243047295,0.0865158603352597,-0.167791694105356,0.129866780498392,0.56123124638719,-0.339156938753519,-0.851671219415376,0.271381139010284,-0.0832006363571496,0.823336111510136,0.654600162279713,0.211801567823744,0.164225960437297,0.49312759726732,-0.767008367629498,0.482273529590683,-0.560287333629182,0.284327938630806,0.175603330044177,-0.505921375241829,1.2308628777013,0.0486898566744695,0.340919844114505,0.00983946086929738,0.0897661713808885,0.465296072427846,0.137905039740609,-0.623850794353466,0.218663526094459,1.25006841520711,0.0773149825326722,-0.402783619736545,-0.385556456189588,0.609155335645943,-0.0691326131994802,0.247797841754216,0.103383478638409,0.553536790417362,0.299718057580327,0.0920123320394248,0.919557822081058,-0.0581054336745638,-0.702966534218843,-1.46826118323932,-0.531428381699882,-0.917507165282133,-0.0234794669082123,0.561547266384385,1.63788030364782,0.873005523786973,0.0594905848824409,0.716495941567956,-1.27272574362666,0.385986564247264,0.203393077185046,-0.418652132726139
-0.0761353956236857,0.0545545547553116,1.32535726741564,-0.252634386537084,0.0865158603352597,-1.11636318396596,0.328053204537756,1.47826418432849,0.832817152338357,-1.57407294030512,-0.177200490436755,0.793183306382239,0.972759154449146,-0.120256975946035,0.194013889767585,-0.973811004688277,0.999297660296581,0.32657138670096,-0.0764880722386221,0.716100110198099,-0.662495599222916,-0.0187298312766216,-2.05374331989725,1.05951806206434,-0.873420574055156,0.632606296965595,1.18924292361381,0.0931502228463645,-0.741042397885728,0.179812048482574,0.53765798601609,-1.13252566681978,-0.547398797858224,0.857423625354952,0.386416713110243,0.012273191292024,0.354655059151974,0.84099889033409,0.971430103191855,1.05994604738685,-1.00800883263251,-0.477003272522949,0.0904878360692475,0.767083847188456,-0.75913219571687,0.149629358129476,-1.00555393562476,0.521566009166486,-0.926344917375047,0.580492984978488,0.797372558965684,-1.51691527266725,-0.0919874068571945,1.30778928726892,-0.615786230982407,1.31883284129132,-0.348593547585867,0.116761918020025,-1.26247976343022,-1.11526528532029
-1.03590953476525,-0.357049037552415,0.716282831154553,-0.201509159678961,-0.167791694105356,0.328053204537756,0.578635738132431,-0.55440798136582,-0.938485167722765,-0.0440455829144593,-0.0889531562078067,0.565850340640029,0.17118529004114,0.0294592010253646,-1.09212721510446,1.28103929856663,-0.309503720193192,-0.914087788034769,-0.481911452814377,-0.842177637190303,0.781435690081888,-0.276104466555304,-0.823438528967189,0.0454123014328535,0.87930892613397,0.782720987213749,-0.487462578809568,0.112275422260542,0.909014226123572,1.36040853055652,-0.163265250998155,-0.674277790259334,-0.645319584033353,0.345619235756266,1.19731014190514,-1.03929633923167,-0.704080880726828,-0.283341624882957,0.471825863836838,-1.03610854328571,-0.358003502177706,0.591645293414058,0.260648357612573,0.0535130577892146,-0.878842000074647,-0.191045453012934,-0.092557335563245,0.31537748913468,-0.378068605708809,-0.171111057948561,-0.414008255332864,-1.9642386309998,-1.61294518911179,0.184769839692594,-0.183471390238057,-1.1641096192906,0.555123027357193,-0.0377126989339218,0.210043954275853,0.605960007546631
0.00492440094385037,0.609110289621598,-1.07795290992995,1.58954247422373,0.129866780498392,1.47826418432849,-0.55440798136582,0.290257353747172,-1.3043777934872,0.675434913040813,-0.639602402481323,0.288010507222351,-0.675818981346494,1.24283099470872,0.778197509610865,0.400969777654742,0.217494337829879,-0.510622179462848,-1.40258052345182,0.564573205453064,0.713722687445593,0.998589349479802,0.936395769093732,-0.113468154553054,2.27559572795736,-0.520673304028613,-1.06237835500463,-0.126696948257647,-1.18070885843406,0.91308240920422,-0.728972580835925,0.0985596930626205,0.678532652142508,-0.176733068697402,1.25617360127319,-1.41988676056532,-0.473196641927576,0.545792509198594,-0.0430299092840823,-0.601763927664691,0.313221381491251,1.67196341285949,-0.0232075574923393,0.502701344551112,0.93981380325548,-0.626041922489567,-0.230491686252606,-1.02352320831644,0.659432168212738,0.452734265697921,0.204573409831123,-0.047552304788953,0.35420362013819,-0.0384460481997585,-1.00990322332519,0.0511165300722285,-0.32754105635745,-0.277441108665793,0.836559787591739,-0.198634578308754
-0.803428472581915,-0.606248255050239,1.40845837514703,1.10962797613073,0.56123124638719,0.832817152338357,-0.938485167722765,-1.3043777934872,-0.705496999016342,-1.66844817951189,-0.116982958283088,0.563727440931762,-0.818414261169173,0.134587145513917,-1.29036888029248,0.338233861966307,-1.14844614074989,-0.255465265432967,0.321142853960655,-0.645692720576629,-0.329590964394721,0.315612865620437,0.675023243593391,0.0225049941293752,-0.846635734461198,-0.433417459143556,1.42860605404561,0.10948935424488,0.537029813375979,0.209863691848875,-0.434554671770119,-0.687839674305633,-0.544793251948572,-0.577155136084592,-0.547234587845885,0.795004720289611,-1.0199630882832,1.3290318572805,0.744699093153683,0.605941136721518,-0.371014381090658,-0.473122797099684,0.339596329253157,-1.55049081828744,0.114958350542225,-0.749277112165093,0.0924256690602315,0.654218410974542,0.274095013259933,0.148246055727514,0.567840715116236,0.247521593110447,-0.843118976259441,0.0411567467812128,-0.148827905975869,-1.44422074112018,-0.409082286021254,0.371271323095429,0.367301461892547,-0.000816381211846906
0.216648912997658,-0.884644030247334,-0.107803114829075,1.16430936766573,-0.339156938753519,-1.57407294030512,-0.0440455829144593,0.675434913040813,-1.66844817951189,0.659236502869799,-0.321786819906066,0.108620628274545,0.88296986656929,-0.225795937001573,-0.538988715518273,0.593820696167772,0.721802939822888,0.332800011020325,-0.499449584830216,0.856876332582301,-0.814812377936764,0.63471393184424,0.41940803360393,0.226164162314488,-0.404354487202959,-0.112421582625141,0.478547785586347,0.370534329223159,0.857465353626076,0.70736285600937,-0.0625515663180424,-0.52049793409188,-0.906727281486093,0.490308293654908,-0.201152136271417,0.476475970034437,1.06806230919759,0.0946176877008062,-1.11244792399682,-0.329976726088515,0.289979062690382,-0.507696756221478,-0.796151601977927,-1.94149245705178,0.450869464455778,0.950299190659285,-0.893496906773083,-1.33644077949928,-0.110677095563153,0.50333307757902,1.4189029393054,0.462611472425651,0.54509214849135,1.00988992320004,-0.839514065121294,-0.197775419144038,0.135547320613614,0.275739058183389,-0.444399889561368,1.15119429852141
