-0.124227147905188,-0.548043782414822,0.337958845257411,-0.0327896095182209,-0.453423248160863,-0.853498399734727,-0.867403551210612,0.747420887743767,-0.640678393567083,-1.70398719087302,0.559661759325698,0.118759104013415,-0.35455824531076,-0.296601634903243,-0.320086046605479,1.19180352825978,0.545726883089606,0.623369353439894,1.00160095386735,-1.06052276854881,0.23818283055622,0.230134583810949,-0.513457378877051,-0.893818871193866,-1.16295079034457,0.322381018094703,-0.370684073500032,-0.808320210594997,-0.636173521996652,-0.544377348467419,0.414456162014077,-0.899200923491823,0.98285109443522,0.0308606612609178,0.560101227052192,-1.08346625289826,0.850868634934445,-0.638038833034089,0.378911905324413,0.406505813028266
-0.548043782414822,1.7315054081093e-05,0.803199733285695,0.0374293356180124,0.472632181110158,-0.263204517971245,0.267753982268145,0.467250943133565,-0.948308992951216,1.5764689882407,0.364207681157264,-1.19723778120673,-0.041152396797745,-0.538353915841916,-0.158062028376786,-0.56306152158039,-0.000141809228738188,-1.20867662110348,1.62569220900032,1.38124679888581,0.915035084632078,0.189184633934923,1.02054552266777,0.00862299995070315,-0.279539175907108,-0.167849885034701,0.461956652207944,-0.930262470512446,1.07284218807001,-0.443585428024468,0.548334232045162,-0.0678945419504663,-1.6209587574063,-0.104028701885882,0.578182752101835,-0.497080813481499,-0.445233425862331,-1.00162021015919,0.632386193282938,0.0479782446349154
0.337958845257411,0.803199733285695,0.500272611236112,-0.921041710789417,0.640170855311534,-0.0881314938784449,0.657582217212333,-0.344158463721126,0.276730172200772,-0.709959801260571,-0.508422094144246,-0.988129131267234,1.48510652122883,0.354566743646035,0.0380792100120926,0.664035383938582,0.128186727219526,-0.154219658346655,-1.01387373628013,2.10930785799595,0.396879232855368,-0.832398926318775,-0.147962941930313,0.41966796265622,0.303315116921677,0.248286388892428,-0.764142092360671,0.709672593818439,1.61103336234604,-0.283675459923773,-0.89066570766071,0.954268819049446,-0.300939549137843,0.589298172688568,1.00469784086618,0.663933066051811,0.202453756310422,-0.916428160920262,0.157569091544558,0.410424198932602
-0.0327896095182209,0.0374293356180124,-0.921041710789417,-0.924251591163307,-0.972724470325631,0.303066533000324,-0.460159066728615,-0.434649035629152,-1.47996916543755,-0.319555107454932,0.01084800536694,-0.111901100712516,-0.203785810636859,0.520498556530455,0.119623159455433,0.386103024289298,-0.645277470478573,-0.213034847473472,0.823476216426041,-0.145900519871622,-0.78766427579003,-1.16786956010752,0.495386177857805,1.00273751735479,-0.0541821416498776,-0.989105355517106,-0.400433902857075,0.173949845287656,-0.435094093966493,-1.19720671344099,-0.903960928642493,-0.366605493735351,-1.41355061977707,-0.551828687549442,-0.299253560998234,0.0193146468298365,0.617982080479924,-0.433560285270549,0.095306800570589,-0.444344016883902
-0.453423248160863,0.472632181110158,0.640170855311534,-0.972724470325631,-1.40366668648623,0.262286671971179,0.478908282174291,-0.0726594990394181,-0.478380319988941,-0.758007506510629,-2.14699948135126,-1.10696583421236,0.532234568865479,0.656448784324541,-0.0908081494039736,-0.940931873002023,0.0224963939599295,-0.401000379471103,-0.36297162848206,0.2931688059315,-0.232458788200851,-0.503577740988993,0.297075595625427,-0.433472259448238,-0.345147273068059,-0.212093642824834,-1.31827332434496,-0.120135339204785,0.0515111622012097,1.56750137456651,-0.708463876179598,0.13475609401184,0.631111004354185,0.119473821017957,-0.605381675265571,1.11489571564707,0.4060920056754,0.0926020759300299,0.272320263600842,-0.039173357357825
-0.853498399734727,-0.263204517971245,-0.0881314938784449,0.303066533000324,0.262286671971179,1.26393320861027,1.19425818160638,0.0852242268918741,0.319062997008213,-1.3044536259295,-0.771262174526899,-0.496839134450387,0.296480062729662,0.644664622509521,0.547113862285866,-0.705319928726684,0.729480202275927,-0.00512618102648438,-0.708215356319845,1.14931775275789,1.33695974014812,-0.565421824564869,-0.371170750389264,-0.268710006677777,-0.973616470854282,0.834918966364934,0.175393513890225,-0.197963697491973,1.74419336575326,-0.522830817890618,-1.78849297529497,0.388847668617339,0.954297626617451,-0.0111550662308023,-0.536934063269886,0.281946820596677,0.178661864076181,-0.508020544077096,0.993410923641747,0.124911878437066
-0.867403551210612,0.267753982268145,0.657582217212333,-0.460159066728615,0.478908282174291,1.19425818160638,-0.718169387386103,0.836063831268814,-0.403562826659461,0.278744050115272,0.446765283780435,-0.47832511271322,-0.717857332702562,-0.939186224159396,0.0831364402119429,0.104095234531366,0.0488405569308785,-0.719297505633511,0.0287005709883505,0.256056683779466,0.13528214137301,0.401020552853551,0.182131013526466,0.428633380492951,0.220158281979632,0.177734675086051,-0.164353157657743,0.0546633066681002,0.384678765445778,-0.552734545586104,0.976777049883726,-0.652599384623414,0.262503305849034,0.452815417228778,0.928778333170053,1.66178649095941,0.0308237215004457,0.532744489595842,0.203259819608736,0.14408718182748
0.747420887743767,0.467250943133565,-0.344158463721126,-0.434649035629152,-0.0726594990394181,0.0852242268918741,0.836063831268814,0.697575004349904,-0.904017728349222,0.31391598266845,-0.121496088824948,0.29685071608716,-0.272416061115341,-0.0649430540535672,-0.237106313111687,1.33268018078772,-0.493481491308815,-1.17188370603904,-0.713806045298379,-0.46118448836412,0.534068320615907,-0.423926554938709,-0.155205430787351,0.681376630284841,-1.12137683736044,0.522176783532136,0.385528736294705,-0.504521520115923,-0.0526140195368787,1.59028803703169,-0.535780131100458,-0.289878907598694,-0.512480861631698,0.615783536242002,0.115819473332275,-0.285336728365737,-0.872326894895126,-0.476191399006128,1.28131876711228,-0.732897767240548
-0.640678393567083,-0.948308992951216,0.276730172200772,-1.47996916543755,-0.478380319988941,0.319062997008213,-0.403562826659461,-0.904017728349222,-1.67521839190792,-0.231244431677644,-0.542477526767882,0.875681875319984,-1.06555383234237,-0.311957762187756,0.06892802560369,-0.577080889250892,-0.222006756092875,-0.806216942264065,-1.51148013429157,-0.578279054720718,-0.498424753024682,0.3968210807906,0.321276967090468,0.391450107534103,-1.02947603916721,0.327017958748993,-0.436150234206029,1.02360898801707,0.817109522796426,0.903920174418283,-1.04617475704402,-0.0601177994438647,1.10231752232809,-0.627752074588723,0.143881451724405,1.12160564019766,1.02250435650241,-0.721049696010078,-0.547985127938035,0.310107082380269
-1.70398719087302,1.5764689882407,-0.709959801260571,-0.319555107454932,-0.758007506510629,-1.3044536259295,0.278744050115272,0.31391598266845,-0.231244431677644,-0.607455121037003,-0.356516438370831,-0.215352666702559,0.714757960322948,0.31808823568762,-1.0603937744353,-0.134412776739009,0.796349425769397,0.199185156805211,0.152670450785729,-0.0782789978747506,0.131974151764504,-0.488543614739229,0.370878066838384,0.411019786360461,-1.22072217638989,-0.425643112139389,-0.210543356088506,0.537416512761684,-0.499589953763961,0.308106043048336,1.17742387439691,-0.536103593708857,-0.127044268458931,-0.0960973357176667,-1.18844140124034,-0.603892453844938,0.254788274149184,0.0590803069720957,-0.589736739929486,-0.118613471577987
0.559661759325698,0.364207681157264,-0.508422094144246,0.01084800536694,-2.14699948135126,-0.771262174526899,0.446765283780435,-0.121496088824948,-0.542477526767882,-0.356516438370831,-0.348967791551421,-0.0424597355877886,-0.315134803266025,0.0232028731014494,-0.898556581089711,0.486654527784861,-0.468246857642147,0.490654592994146,-0.0197986285453256,-0.213396372221569,0.362322504029335,0.65711305505584,-1.1971213665466,1.14583292177569,-0.0585448378427887,1.09484992540227,-0.18380885630696,-0.09352941541331,-0.42868326508547,-0.146969437281924,2.73652375066161,0.94517639758168,0.120008663060577,-1.36299368820555,0.0497698924493333,-0.0457481079659339,0.318326825054295,-0.188149614724825,0.541847685088403,0.540530230119626
0.118759104013415,-1.19723778120673,-0.988129131267234,-0.111901100712516,-1.10696583421236,-0.496839134450387,-0.47832511271322,0.29685071608716,0.875681875319984,-0.215352666702559,-0.0424597355877886,-0.354743952991829,-0.138618247682991,1.91600888723045,0.26461919735242,1.15147937118036,0.235494305580943,-0.155182579632228,-0.65466774466838,1.45912482593407,-0.351864861734037,0.58039320807732,-0.728644000633859,0.470182320237981,0.139803098906191,-0.317190434848497,-0.0683202428814839,0.567532413311473,0.613411233923341,-0.685195433463972,1.17917986394465,-1.12975284725429,-0.399660536286884,0.397779537038919,-0.20998310958279,-0.938377433166686,0.206715463556389,-0.386693828097567,-0.118378016182084,-0.488848883599691
